Date,Open,High,Low,Close,Volume
2021-12-05,91.54327365211066,91.73883653973463,91.42297049724768,91.61368196710465,82054153191
2021-12-06,91.61386751064128,91.73472183895137,91.39779114789236,91.68069592681059,93691250219
2021-12-07,91.66953057163482,91.7385636815925,91.48898033899059,91.64499516749493,76247192218
2021-12-08,91.64215744281684,91.73773419284043,91.37407977534167,91.49795191470366,69621457268
2021-12-09,91.46169452477805,91.73691561841406,91.3855234458224,91.63675485160275,69831553004
2021-12-10,91.61011298260564,91.73773419284043,91.37517666507301,91.71530525355774,68959994142
2021-12-11,91.70624636323919,91.73874922512915,91.37709758639357,91.60690417085425,57132834419
2021-12-12,91.64380550599526,91.7335321774517,91.37948236655575,91.6522204510984,46141935617
2021-12-13,91.61249230560497,91.7385636815925,91.38103765796586,91.5679945997872,66458705759
2021-12-14,91.59079462614318,91.73902208327127,91.38945806023185,91.61533003028308,72787499023
2021-12-15,91.59839099681994,91.6664199888146,91.38167614601842,91.59280286206922,77440719349
2021-12-16,91.57705349010577,91.73902208327127,91.42013277256957,91.57980390017839,60612599459
2021-12-17,91.56451292989368,91.73874922512915,91.38671310732207,91.63272746542498,69599166416
2021-12-18,91.58858993235481,91.73627167319866,91.39110612341028,91.57275324578586,55813387710
2021-12-19,91.55966696928954,91.73526755523562,91.39687434453481,91.55490286612802,49752180810
2021-12-20,91.56323595378853,91.73883653973463,91.37956968116123,91.46178729654638,66647887174
2021-12-21,91.45345966604873,91.73518024063014,91.37471826339426,91.59234446039045,55687834682
2021-12-22,91.60580182396006,91.73801796530825,91.37554229498346,91.58639615289212,57931430463
2021-12-23,91.59903494203536,91.73791973637708,91.39248132844659,91.59152588596407,69151777565
2021-12-24,91.58163750689346,91.7389238543401,91.38414824078609,91.66604890174129,60467261268
2021-12-25,91.6501139862412,91.7389238543401,91.37526943684134,91.54894910146686,48124514320
2021-12-26,91.55508295250182,91.73599881505653,91.38533790228576,91.59710310638911,50593058831
2021-12-27,91.58612329475,91.73883653973463,91.37371414543122,91.55087002278744,54788742594
2021-12-28,91.51672455488189,91.73883653973463,91.41802630771235,91.66293831892108,74531099414
2021-12-29,91.6707202331345,91.73737402009283,91.37691750001977,91.5829144829986,63544101067
2021-12-30,91.57421576542767,91.73508201169898,91.40035601442834,91.65085616038778,54862404131
2021-12-31,91.64343441892197,91.64343441892197,91.515714979756,91.57329896207011,57299598140
2022-01-01,91.56451292989368,91.62438892060163,91.558750165932,91.6017744377823,43336209524
2022-01-02,91.60095586335592,91.63381889799348,91.57064678092866,91.59811813867782,43202922802
2022-01-03,91.5974741934624,91.62256622821224,91.55966696928954,91.57110518260744,54125933259
2022-01-04,91.57074500985982,91.60525610767583,91.5539860627705,91.5750452541797,60765931554
2022-01-05,91.57477239603757,91.61331088003135,91.55160673977116,91.56716511103514,77225535519
2022-01-06,91.5672633399663,91.61074601349537,91.55425892091263,91.57385559268005,71751236899
2022-01-07,91.5750452541797,91.613496423568,91.54181113246887,91.57907264035748,82344370614
2022-01-08,91.57980390017839,91.59665561903604,91.54492171528909,91.56488401696697,62394894090
2022-01-09,91.56488401696697,91.58474808971368,91.55673101568027,91.57953104203627,49109221960
2022-01-10,91.57943281310509,91.58383128635614,91.55783336257444,91.57256770224922,68455690767
2022-01-11,91.57239307303826,91.60360804449738,91.55773513364329,91.58914656296473,59061400900
2022-01-12,91.58977959385447,91.6212783377814,91.57523079771636,91.582554310251,62300703831
2022-01-13,91.58228145210889,91.62586235456911,91.57998944371502,91.59307572021135,63231903910
2022-01-14,91.59363235082128,91.62530572395919,91.5708323244653,91.58191036503558,60503324000
2022-01-15,91.583558428214,91.64205921388566,91.57632223028486,91.61477339967314,41922988280
2022-01-16,91.62256622821224,91.63089385870991,91.57824315160542,91.59417806710553,41551382127
2022-01-17,91.59573881567849,91.61541734488856,91.57596205753725,91.589692279249,51430977642
2022-01-18,91.58813153067604,91.64727626156309,91.57193467135947,91.59445092524766,52799723207
2022-01-19,91.59380698003224,91.65131456206655,91.57339719100128,91.60085763442476,50127231375
2022-01-20,91.5999517453929,91.63748611142363,91.56250469396765,91.57953104203627,38591713522
2022-01-21,91.57888709682084,91.62192228299682,91.55718941735904,91.57220752950161,86570105642
2022-01-22,91.57266593118038,91.64215744281684,91.5626793231786,91.57046123739201,90441827607
2022-01-23,91.57018837924988,91.6482912938518,91.56580082032451,91.60095586335592,57296666670
2022-01-24,91.60159980857134,91.6532354833871,91.56588813492999,91.59619721735726,88845381041
2022-01-25,91.59647007549938,91.63858845831783,91.57147626968072,91.61130264410531,58560287216
2022-01-26,91.61047315535325,91.6582669875279,91.582554310251,91.61368196710465,70750980627
2022-01-27,91.61386751064128,91.63464838674554,91.57494702524855,91.5874984997863,53950927548
2022-01-28,91.58740027085514,91.62219514113896,91.56982820650228,91.58758581439179,50688257403
2022-01-29,91.58712741271302,91.61395482524676,91.57375736374888,91.58914656296473,39357192812
2022-01-30,91.59765973699903,91.61157550224743,91.57742457717904,91.58722564164418,35043713256
2022-01-31,91.5874984997863,91.61798221142453,91.58026230185715,91.60039923274599,45082693892
2022-02-01,91.60223283946107,91.62384320431738,91.58841530314385,91.59500755585759,43193864245
2022-02-02,91.59509487046307,91.61679254992488,91.58420237342943,91.59079462614318,44198324772
2022-02-03,91.59079462614318,91.62576412563794,91.58236876671437,91.59134034242743,41979444063
2022-02-04,91.59142765703291,91.64700340342097,91.58145196335681,91.60754811606967,59154422463
2022-02-05,91.60763543067515,91.62988974074688,91.59060908260653,91.61047315535325,50686325002
2022-02-06,91.60974189553235,91.6318979766729,91.58923387757021,91.61816775496118,40572292703
2022-02-07,91.61798221142453,91.6340917561356,91.59234446039045,91.60681685624877,64635714287
2022-02-08,91.6067186273176,91.64673054527884,91.6010431779614,91.61267784914162,72230569455
2022-02-09,91.61138995871079,91.64746180509974,91.60590005289123,91.6241160624595,53386706331
2022-02-10,91.62283908635436,91.65250422356621,91.60241838299773,91.62246799928108,77334791717
2022-02-11,91.62283908635436,91.80164848405184,91.60214552485559,91.62210782653347,66753002645
2022-02-12,91.62192228299682,91.65423960135013,91.59920957124632,91.61102978596318,49138854287
2022-02-13,91.61065869888989,91.63510678842431,91.59417806710553,91.59774705160451,41277090178
2022-02-14,91.59665561903604,91.63519410302979,91.58585043660787,91.60296409928196,48318327792
2022-02-15,91.60296409928196,91.6237558897119,91.58932119217569,91.6095563519957,53542330209
2022-02-16,91.61093155703202,91.62000136167626,91.58712741271302,91.59234446039045,48729582312
2022-02-17,91.59290109100039,91.61102978596318,91.5857522076767,91.60314964281861,59426477844
2022-02-18,91.60214552485559,91.62073262149715,91.59280286206922,91.60717702899638,52679060916
2022-02-19,91.60598736749671,91.62649538545884,91.59326126374799,91.60873777756933,37278604791
2022-02-20,91.6095563519957,91.62832899217392,91.58511917678699,91.59335949267916,45611091002
2022-02-21,91.59280286206922,91.63602359178185,91.58520649139246,91.60195998131894,72043746349
2022-02-22,91.59801990974665,91.63327318170923,91.58777135792843,91.62045976335503,60539262856
2022-02-23,91.62119102317592,91.64398013520622,91.5974741934624,91.60159980857134,54845607157
2022-02-24,91.6091961792481,91.64984112809907,91.58337288467737,91.61422768338889,107952010250
2022-02-25,91.61468608506766,91.65735018417035,91.58712741271302,91.59939511478296,66025345539
2022-02-26,91.60049746167714,91.62210782653347,91.58264162485649,91.59234446039045,46708690534
2022-02-27,91.59198428764284,91.62832899217392,91.58034961646263,91.60095586335592,57257598779
2022-02-28,91.60241838299773,91.64883701013605,91.57642045921602,91.58813153067604,72330789600
2022-03-01,91.58887370482262,91.61147727331627,91.57248038764374,91.59738687885692,75388694286
2022-03-02,91.59738687885692,91.61706540806699,91.57824315160542,91.59875116956755,68076385283
2022-03-03,91.59930780017748,91.60773365960631,91.5521524560554,91.55756050443233,57033279685
2022-03-04,91.55737496089569,91.62246799928108,91.55599975585938,91.57404113621669,61900652306
2022-03-05,91.57404113621669,91.59088194074866,91.56396721360943,91.58117910521469,39306054797
2022-03-06,91.58090624707256,91.60590005289123,91.56121680353681,91.57834138053659,43914369258
2022-03-07,91.578985325752,91.60819206128508,91.56148966167893,91.5672633399663,61333826920
2022-03-08,91.56424007175156,91.61011298260564,91.56030000017927,91.5818230504301,55667916973
2022-03-09,91.58209590857223,91.60150157964017,91.56561527678787,91.5829144829986,67017876859
2022-03-10,91.58209590857223,91.61697809346151,91.57321164746463,91.60773365960631,65784999972
2022-03-11,91.60909795031694,91.61432591232006,91.56222092149983,91.57431399435882,58051333936
2022-03-12,91.57559097046396,91.59006336632228,91.55756050443233,91.5634105829995,38101124958
2022-03-13,91.56167520521558,91.58960496464351,91.56167520521558,91.57421576542767,42268710956
2022-03-14,91.57339719100128,91.59088194074866,91.56625922200327,91.57604937214273,52613345077
2022-03-15,91.57577651400061,91.60204729592442,91.56551704785672,91.58658169642877,52961395870
2022-03-16,91.58639615289212,91.60187266671346,91.57193467135947,91.59582613028397,74673285342
2022-03-17,91.59518218506855,91.61257962021045,91.57824315160542,91.6017744377823,52913216462
2022-03-18,91.5999517453929,91.63813005663906,91.58612329475,91.60022460353503,64969319781
2022-03-19,91.60058477628263,91.62640807085336,91.59106748428532,91.60269124113984,58881848497
2022-03-20,91.60223283946107,91.62357034617526,91.59033622446441,91.59509487046307,57837125338
2022-03-21,91.59417806710553,91.60552896581794,91.58318734114073,91.58777135792843,64828148834
2022-03-22,91.58804421607056,91.62073262149715,91.58383128635614,91.58685455457089,71455738693
2022-03-23,91.58804421607056,91.62017599088722,91.57989121478387,91.59344680728464,68181581345
2022-03-24,91.5974741934624,91.61706540806699,91.5818230504301,91.61093155703202,77842904360
2022-03-25,91.61130264410531,91.61368196710465,91.58813153067604,91.59317394914251,64320675570
2022-03-26,91.59472378338978,91.60544165121246,91.58621060935548,91.58904833403358,39871932342
2022-03-27,91.58904833403358,91.61147727331627,91.58053515999927,91.59042353906989,59103680528
2022-03-28,91.58941942110687,91.6156028884252,91.57669331735816,91.59371966542676,86217871591
2022-03-29,91.59317394914251,91.61660700638824,91.58163750689346,91.59720133532028,80447404974
2022-03-30,91.59518218506855,91.60855223403269,91.57604937214273,91.58145196335681,79713341087
2022-03-31,91.58090624707256,91.62319925910197,91.57431399435882,91.58383128635614,90489848043
2022-04-01,91.58401682989279,91.61450054153102,91.5768788608948,91.58877547589145,92250507858
2022-04-02,91.58977959385447,91.6038809026395,91.58126641982017,91.5874984997863,79916606735
2022-04-03,91.58785867253391,91.61835329849782,91.57385559268005,91.58099356167804,67183096448
2022-04-04,91.58126641982017,91.59728864992576,91.56991552110776,91.5768788608948,79820905659
2022-04-05,91.57632223028486,91.59601167382061,91.56716511103514,91.57375736374888,71594982811
2022-04-06,91.57421576542767,91.59857654035659,91.56386898467825,91.57018837924988,92098510461
2022-04-07,91.56964266296563,91.6010431779614,91.56451292989368,91.57998944371502,61906251582
2022-04-08,91.57989121478387,91.60608559642786,91.57183644242832,91.58236876671437,64297486911
2022-04-09,91.58199767964106,91.6091961792481,91.56991552110776,91.59006336632228,40069848333
2022-04-10,91.58841530314385,91.60800651774845,91.57797029346328,91.58272893946197,43341611560
2022-04-11,91.58337288467737,91.61157550224743,91.57375736374888,91.58785867253391,73914574528
2022-04-12,91.58813153067604,91.60654399810664,91.57229484410708,91.59582613028397,68489224153
2022-04-13,91.59647007549938,91.59647007549938,91.56772174164507,91.58117910521469,57894656914
2022-04-14,91.58126641982017,91.59409075250005,91.56094394539468,91.56762351271391,52908937427
2022-04-15,91.56699048182418,91.59628453196274,91.56240646503647,91.5778829788578,42988969647
2022-04-16,91.57769743532117,91.59188605871168,91.56790728518172,91.58310002653525,35315439111
2022-04-17,91.58264162485649,91.59591344488945,91.56918426128685,91.58474808971368,40964576376
2022-04-18,91.58539203492911,91.60214552485559,91.57000283571324,91.57596205753725,68691204704
2022-04-19,91.57559097046396,91.59436361064218,91.57018837924988,91.58740027085514,57975539645
2022-04-20,91.58813153067604,91.61057138428441,91.57000283571324,91.57448862356978,66021482830
2022-04-21,91.57458685250094,91.60085763442476,91.56689225289301,91.57037392278653,77014328066
2022-04-22,91.56899871775022,91.58950673571235,91.56313772485737,91.57742457717904,60728483573
2022-04-23,91.57623491567938,91.59096925535414,91.56551704785672,91.5768788608948,38357597167
2022-04-24,91.57596205753725,91.596830248247,91.57110518260744,91.5874984997863,39519383045
2022-04-25,91.58767312899727,91.59198428764284,91.56542973325124,91.56927157589234,73256647805
2022-04-26,91.5679945997872,91.58026230185715,91.55966696928954,91.5626793231786,69068297656
2022-04-27,91.56140234707345,91.58199767964106,91.55718941735904,91.57000283571324,61043327313
2022-04-28,91.57018837924988,91.58272893946197,91.55856462239535,91.57348450560676,68392086439
2022-04-29,91.57431399435882,91.57778474992665,91.55471732259139,91.55783336257444,67899674445
2022-04-30,91.55608707046486,91.578985325752,91.5532548029496,91.57018837924988,57266339850
2022-05-01,91.56991552110776,91.59023799553324,91.56505864617793,91.56634653660875,61420362842
2022-05-02,91.5651568751091,91.58172482149894,91.54922195960899,91.55187959791328,63751566652
2022-05-03,91.55160673977116,91.57733726257356,91.54702818014628,91.56011445664262,52924035065
2022-05-04,91.55792067717994,91.56899871775022,91.55050439287697,91.55948142575289,72222517203
2022-05-05,91.55956874035837,91.57404113621669,91.54867624332473,91.55490286612802,85679638685
2022-05-06,91.55508295250182,91.57568919939513,91.5483106134143,91.55435169268094,81327879764
2022-05-07,91.55334211755508,91.56048554371591,91.53530619436059,91.54876901509306,57202594793
2022-05-08,91.54858347155641,91.56176251982106,91.53219561154036,91.5426351640581,77900163502
2022-05-09,91.54409768369986,91.56826745792932,91.53494056445015,91.54766666819887,120710294040
2022-05-10,91.55096279455576,91.56826745792932,91.52935788686226,91.53686694293357,128692083965
2022-05-11,91.53677417116525,91.55563412594893,90.95713070552301,91.17805848603894,159700404396
2022-05-12,91.17869697409152,91.34871488244971,86.83958128327139,91.33709112559518,141052751792
2022-05-13,91.3295820695239,91.48211522813472,91.27629833152967,91.39476787967762,87009885196
2022-05-14,91.39504619498257,91.46178729654638,91.35375184375334,91.444302546799,60781876668
2022-05-15,91.444302546799,91.47149558924322,91.41793353594403,91.47075887225947,53979914930
2022-05-16,91.47213407729578,91.47845347186738,91.43322450622871,91.44420977503067,62504490441
2022-05-17,91.44357128697811,91.474240542153,91.43240047463951,91.45611184719019,55745978864
2022-05-18,91.4554733591376,91.47817515656243,91.42251209556889,91.44631623988789,56067250693
2022-05-19,91.44484826308326,91.47561574718928,91.4232433553898,91.46178729654638,59651836770
2022-05-20,91.46041754867292,91.4983175446141,91.43697903426438,91.44777875952968,54960961209
2022-05-21,91.45473664215389,91.46792114758136,91.42772914324632,91.44549220829869,34924240134
2022-05-22,91.44494103485158,91.47552297542096,91.4269051116571,91.47048601411734,40965864100
2022-05-23,91.47039324234902,91.49135966198993,91.44878833465556,91.47249970720621,58585612765
2022-05-24,91.46883795093892,91.48311934609775,91.45043639783398,91.474240542153,51053417289
2022-05-25,91.47295810888498,91.4813839683138,91.4476914449242,91.46224569822516,50311844127
2022-05-26,91.46142166663593,91.48385606308146,91.44457540494112,91.45593176081637,67771285444
2022-05-27,91.4554733591376,91.48129119654548,91.44494103485158,91.45189891747577,67961870830
2022-05-28,91.46544905281372,91.48174959822427,91.44420977503067,91.46462502122448,37159842905
2022-05-29,91.46517619467159,91.48696664590169,91.45611184719019,91.4807400230984,34572061153
2022-05-30,91.48156405468761,91.50994675863147,91.46059763504672,91.4988687180612,65155466235
2022-05-31,91.49905426159785,91.50958112872102,91.4905356304007,91.49996560779256,62841794272
2022-06-01,91.49932711973997,91.51040516031026,91.45245009092287,91.4882490791697,68866735590
2022-06-02,91.48568421263373,91.5093955851844,91.47396768401087,91.49346612684712,50520845556
2022-06-03,91.49145243375825,91.5093955851844,91.46645862793957,91.48000876327752,43789145735
2022-06-04,91.48037439318796,91.49712788311446,91.4673754312971,91.49310049693668,30834183068
2022-06-05,91.49273486702621,91.49722065488278,91.48220799990304,91.49154520552658,30872185296
2022-06-06,91.49062840216902,91.5136085148988,91.4846800946707,91.49291495340002,51540243030
2022-06-07,91.49172529190037,91.51672455488189,91.4779022984203,91.50235038795473,67008901675
2022-06-08,91.50243770256021,91.51608060966646,91.48266094441898,91.48842916554351,52176620958
2022-06-09,91.48943874066936,91.51013230216813,91.47899918815165,91.493193268705,42359067750
2022-06-10,91.49666948143567,91.50518811263284,91.47442608568964,91.48092556663505,49685289881
2022-06-11,91.48110565300884,91.49264209525789,91.46526896643991,91.4667314860817,48736816876
2022-06-12,91.46572736811869,91.47808784195693,91.4499779961552,91.47176844738533,59051274983
2022-06-13,91.47075887225947,91.47598137709974,91.33141021907613,91.42727074156754,107410569162
2022-06-14,91.42800200138845,91.47433331392132,91.42370175706856,91.46023200513629,81024425505
2022-06-15,91.45839839842118,91.4665513997079,91.38964360376849,91.45913511540493,89017006423
2022-06-16,91.45712142231606,91.47671263692064,91.43166921481863,91.45803276851075,52400892767
2022-06-17,91.45995914699417,91.47121727393825,91.43523819931761,91.46774106120756,43836219287
2022-06-18,91.46609299802913,91.4685650927968,91.41445186605053,91.43395576604962,61973128141
2022-06-19,91.43294619092374,91.46554182458205,91.41591984285513,91.46160721017257,55603476684
2022-06-20,91.4595935170837,91.47460617206343,91.43047409615609,91.4605048632784,52157987688
2022-06-21,91.46178729654638,91.48330488963438,91.45510772922717,91.4730508806533,50165859626
2022-06-22,91.47295810888498,91.47598137709974,91.45272294906498,91.47314365242164,46130025676
2022-06-23,91.47323096702712,91.49447570197299,91.45510772922717,91.49007722872192,43198538082
2022-06-24,91.48815630740138,91.5105907038469,91.47698549506278,91.49419738666803,46919267632
2022-06-25,91.49520696179387,91.5203863111492,91.48943874066936,91.51461809002467,36390241725
2022-06-26,91.5148909481668,91.51891833434456,91.49868317452454,91.50088241115009,37228683270
2022-06-27,91.50637777413249,91.51928396425501,91.46297695804607,91.47286533711666,39296953700
2022-06-28,91.47396768401087,91.47671263692064,91.4444826331728,91.44906119279767,40773930242
2022-06-29,91.45016353969184,91.46975475429643,91.4204056307117,91.45382529595918,44380636377
2022-06-30,91.45419092586964,91.47295810888498,91.44265448362059,91.447871531298,45578518327
2022-07-01,91.45162605933366,91.47698549506278,91.43743743594315,91.45226454738622,49683415220
2022-07-02,91.45116765765488,91.47533743188433,91.44860279111892,91.46078317858337,31666712588
2022-07-03,91.46013923336797,91.47616146347355,91.45446378401176,91.4715829038487,27890770459
2022-07-04,91.47094441579611,91.4848601810445,91.46362090326147,91.47442608568964,37816157114
2022-07-05,91.475244660116,91.48715218943833,91.45858394195783,91.47286533711666,46794873591
2022-07-06,91.47314365242164,91.4846800946707,91.46078317858337,91.47341651056377,41932894214
2022-07-07,91.47259247897453,91.5107707902207,91.46618576979745,91.50527542723832,41395542117
2022-07-08,91.50207207264975,91.51717749939782,91.4905356304007,91.50271601786518,64720676603
2022-07-09,91.50308164777562,91.51681186948737,91.49493410365176,91.51370128666713,38957001478
2022-07-10,91.51379405843547,91.52203437432763,91.50070232477628,91.50701626218505,40170710077
2022-07-11,91.50619223059584,91.51717749939782,91.47616146347355,91.48504572458114,38726869251
2022-07-12,91.48504572458114,91.49923434797165,91.475244660116,91.49584544984644,40368791506
2022-07-13,91.49575813524096,91.50372013582819,91.47881910177784,91.49959997788211,51757860849
2022-07-14,91.50051678123964,91.51388137304095,91.49209637897366,91.5017064427393,49222660233
2022-07-15,91.49969274965044,91.53256124145081,91.4962110797569,91.5290795715573,45982487607
2022-07-16,91.52862662704138,91.54501448705743,91.52697856386293,91.53530619436059,44126749597
2022-07-17,91.53576459603937,91.5434591956473,91.52642739041585,91.53164443809328,42189248625
2022-07-18,91.5309131782724,91.5532548029496,91.52788991005764,91.53558450966555,70390606911
2022-07-19,91.53631576948646,91.56735065457178,91.5343948481659,91.5644256152882,77160548741
2022-07-20,91.5647857880358,91.57879978221536,91.55618529939602,91.56222092149983,68306872702
2022-07-21,91.5608566307892,91.56863854500261,91.5513284244662,91.56332326839402,55292189306
2022-07-22,91.56350881193066,91.57220752950161,91.55846639346419,91.56075840185802,51645071119
2022-07-23,91.56075840185802,91.56936980482351,91.55453723621758,91.55929588221625,43014917183
2022-07-24,91.5591103386796,91.56680493828753,91.54959304668226,91.55920856761077,41955275140
2022-07-25,91.55948142575289,91.56716511103514,91.55654547214363,91.56167520521558,56307512994
2022-07-26,91.56213360689435,91.56772174164507,91.55563412594893,91.56030000017927,48266723630
2022-07-27,91.56039822911043,91.58602506581883,91.55416614914431,91.58108087628352,60104591185
2022-07-28,91.58236876671437,91.5889610194281,91.5672633399663,91.57431399435882,75754591120
2022-07-29,91.57477239603757,91.58767312899727,91.57147626968072,91.58447523157156,72013108986
2022-07-30,91.5843770026404,91.58822975960722,91.57586382860609,91.58245608131983,57489826931
2022-07-31,91.58163750689346,91.58694186917637,91.57431399435882,91.58602506581883,52267348020
2022-08-01,91.5854793495346,91.589692279249,91.56744888350295,91.57467416710642,50882756969
2022-08-02,91.57523079771636,91.58520649139246,91.56818014332386,91.57055946632318,54793315279
2022-08-03,91.56955534836015,91.58090624707256,91.56670670935635,91.57467416710642,47717439471
2022-08-04,91.57494702524855,91.58209590857223,91.5608566307892,91.56818014332386,44526180493
2022-08-05,91.56625922200327,91.57055946632318,91.55892479514296,91.55984159850051,49723473321
2022-08-06,91.55948142575289,91.57110518260744,91.55948142575289,91.56744888350295,32961917502
2022-08-07,91.56772174164507,91.57256770224922,91.56222092149983,91.56918426128685,29901528651
2022-08-08,91.57055946632318,91.57678063196364,91.56488401696697,91.57220752950161,50243147547
2022-08-09,91.57147626968072,91.57834138053659,91.56680493828753,91.57513256878518,46070684571
2022-08-10,91.57477239603757,91.6074498871385,91.56982820650228,91.57915995496296,60085173824
2022-08-11,91.578985325752,91.60214552485559,91.57824315160542,91.59317394914251,64445391375
2022-08-12,91.59271554746374,91.59930780017748,91.57842869514207,91.58676723996541,46783370955
2022-08-13,91.58731295624966,91.60855223403269,91.57888709682084,91.59042353906989,41593883061
2022-08-14,91.58960496464351,91.59271554746374,91.57669331735816,91.5808080181414,43866838979
2022-08-15,91.57980390017839,91.58841530314385,91.56744888350295,91.57193467135947,57703388667
2022-08-16,91.57147626968072,91.5857522076767,91.56011445664262,91.56653208014541,46945222159
2022-08-17,91.56744888350295,91.56808191439268,91.55572689771725,91.5626793231786,53355167557
2022-08-18,91.56259200857313,91.56689225289301,91.5500459911982,91.55590698409105,43149679443
2022-08-19,91.55517572427014,91.57202198596495,91.55105556632408,91.56148966167893,64302127382
2022-08-20,91.5608566307892,91.56818014332386,91.55352766109172,91.55362043286006,64302127382
2022-08-21,91.55362043286006,91.57074500985982,91.55068993641362,91.55544858241227,45699064002
2022-08-22,91.55590698409105,91.56643385121423,91.54601860502044,91.55453723621758,51710064329
2022-08-23,91.55444446444926,91.5605728583214,91.54556020334168,91.55526849603847,52978066914
2022-08-24,91.55526849603847,91.56561527678787,91.55187959791328,91.55956874035837,48708536003
2022-08-25,91.5591103386796,91.56790728518172,91.55224522782372,91.56332326839402,45854093190
2022-08-26,91.56313772485737,91.5687258596081,91.55352766109172,91.55993982743166,62406193046
2022-08-27,91.56112948893133,91.56881317421357,91.55334211755508,91.55773513364329,43316381517
2022-08-28,91.55737496089569,91.56396721360943,91.55279640127083,91.55856462239535,34337927087
2022-08-29,91.56067108725254,91.56432738635704,91.55306925941295,91.55892479514296,45837060552
2022-08-30,91.55956874035837,91.57742457717904,91.55389329100218,91.5634105829995,50170084207
2022-08-31,91.56424007175156,91.57091963907078,91.55362043286006,91.55746227550117,48405934722
2022-09-01,91.55727673196452,91.56670670935635,91.55306925941295,91.55691655921693,44702355872
2022-09-02,91.55563412594893,91.56699048182418,91.55124110986073,91.56415275714608,44468235183
2022-09-03,91.56415275714608,91.56699048182418,91.5591103386796,91.56277755210976,30873646175
2022-09-04,91.56296309564641,91.56524418971458,91.55371320462838,91.5615878906101,31495577330
2022-09-05,91.56167520521558,91.5644256152882,91.55288917303915,91.55948142575289,39598045837
2022-09-06,91.55846639346419,91.56451292989368,91.55297648764463,91.56048554371591,64015343588
2022-09-07,91.55700387382241,91.57229484410708,91.55481009435971,91.56597544953547,52755357561
2022-09-08,91.56488401696697,91.57183644242832,91.55727673196452,91.56534241864576,49640976411
2022-09-09,91.5647857880358,91.58374397175066,91.56103126000016,91.57751189178452,70683518131
2022-09-10,91.57751189178452,91.59445092524766,91.57129072614407,91.58172482149894,53524443076
2022-09-11,91.58153927796229,91.58740027085514,91.57632223028486,91.58126641982017,47160062304
2022-09-12,91.58172482149894,91.58557757846575,91.56497133157245,91.57467416710642,66834639114
2022-09-13,91.57074500985982,91.58712741271302,91.55526849603847,91.55829176425323,71413926112
2022-09-14,91.55948142575289,91.57550365585848,91.55362043286006,91.56899871775022,55170613417
2022-09-15,91.56863854500261,91.58117910521469,91.5504170782715,91.5562726140015,60606622307
2022-09-16,91.55618529939602,91.56469847343033,91.54601860502044,91.55425892091263,46290851147
2022-09-17,91.55435169268094,91.56854031607145,91.55096279455576,91.56497133157245,34904822689
2022-09-18,91.5647857880358,91.56927157589234,91.5513284244662,91.55810622071658,46056427438
2022-09-19,91.55673101568027,91.57202198596495,91.55096279455576,91.56570259139335,56769197831
2022-09-20,91.56551704785672,91.57375736374888,91.55938319682173,91.56148966167893,50515394641
2022-09-21,91.56103126000016,91.57375736374888,91.55902302407412,91.56386898467825,63560607050
2022-09-22,91.56570259139335,91.57174912782284,91.55334211755508,91.55453723621758,54330130153
2022-09-23,91.55544858241227,91.56039822911043,91.55105556632408,91.55425892091263,58265731392
2022-09-24,91.55435169268094,91.56534241864576,91.55187959791328,91.5605728583214,39015165939
2022-09-25,91.5608566307892,91.56854031607145,91.55819353532206,91.56103126000016,35041309688
2022-09-26,91.56030000017927,91.57037392278653,91.55142119623451,91.55508295250182,57810071895
2022-09-27,91.55453723621758,91.5647857880358,91.55151396800284,91.55416614914431,71681603882
2022-09-28,91.5539860627705,91.56075840185802,91.54785221173553,91.55380051923386,65738293663
2022-09-29,91.55572689771725,91.56488401696697,91.54940750314562,91.56323595378853,52649004466
2022-09-30,91.56296309564641,91.57110518260744,91.55681833028575,91.56048554371591,55223655589
2022-10-01,91.56167520521558,91.56580082032451,91.55197236968161,91.55993982743166,27312920843
2022-10-02,91.56011445664262,91.56570259139335,91.55124110986073,91.56148966167893,30109417396
2022-10-03,91.56112948893133,91.57046123739201,91.55453723621758,91.56415275714608,40191505534
2022-10-04,91.56432738635704,91.57943281310509,91.5619480633577,91.578985325752,44505643606
2022-10-05,91.57888709682084,91.58392951528731,91.56075840185802,91.56597544953547,41883470473
2022-10-06,91.56561527678787,91.5765077738215,91.56405452821491,91.56909694668138,43958843047
2022-10-07,91.56762351271391,91.57540542692732,91.56131503246797,91.56716511103514,38019451874
2022-10-08,91.56744888350295,91.57339719100128,91.56002714203714,91.56359612653613,23441883205
2022-10-09,91.56313772485737,91.57266593118038,91.56186074875222,91.57046123739201,22977760897
2022-10-10,91.57055946632318,91.57329896207011,91.55050439287697,91.55764781903781,37843287016
2022-10-11,91.55681833028575,91.5619480633577,91.54583851864663,91.54693540837796,38468219592
2022-10-12,91.54876901509306,91.56002714203714,91.54336642387898,91.55526849603847,33048616462
2022-10-13,91.55444446444926,91.56845300146597,91.54977313305606,91.56323595378853,60450860335
2022-10-14,91.56359612653613,91.57000283571324,91.55746227550117,91.56277755210976,48926387475
2022-10-15,91.5626793231786,91.57055946632318,91.55756050443233,91.56396721360943,25527432092
2022-10-16,91.5636943554673,91.56964266296563,91.55865193700083,91.56121680353681,27428821905
2022-10-17,91.56148966167893,91.56955534836015,91.55710210275356,91.562319150431,36706571573
2022-10-18,91.56222092149983,91.57412845082217,91.55938319682173,91.56570259139335,39012357142
